id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
18806754,2016-12-15 19:37:00,32,5382,$11.92,Chip Transaction,90061,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,
18810524,2016-12-16 16:51:00,32,1087,$10.57,Chip Transaction,83271,Irwin,PA,15642.0,4214,,Motor Freight Carriers and Trucking,
18810846,2016-12-16 18:47:00,32,3475,$15.13,Swipe Transaction,48919,Greensburg,PA,15601.0,5311,,Department Stores,0.0
18811601,2016-12-17 00:44:00,32,1087,$11.56,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
18812602,2016-12-17 09:05:00,32,3475,$37.96,Swipe Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
18814695,2016-12-17 16:08:00,32,3475,$23.44,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18816111,2016-12-18 03:00:00,32,1087,$150.14,Chip Transaction,75511,Greensburg,PA,15601.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
18819573,2016-12-18 16:13:00,32,5382,$20.95,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18824159,2016-12-19 16:06:00,32,5382,$25.87,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18825803,2016-12-20 06:24:00,32,1087,$60.00,Chip Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,0.0
18828756,2016-12-20 15:24:00,32,5382,$32.24,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18828980,2016-12-20 16:05:00,32,1087,$23.02,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18833803,2016-12-21 16:18:00,32,3475,$21.18,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18838704,2016-12-22 16:29:00,32,1087,$20.95,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18847245,2016-12-24 16:13:00,32,5382,$21.76,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18848665,2016-12-25 00:51:00,32,1087,$13.66,Chip Transaction,98374,Adamsburg,PA,15611.0,5411,,"Grocery Stores, Supermarkets",0.0
18849487,2016-12-25 08:02:00,32,3475,$55.81,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,
18849527,2016-12-25 08:11:00,32,3475,$96.00,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,
18849528,2016-12-25 08:11:00,32,3475,$-96.00,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,
18852174,2016-12-25 16:28:00,32,3475,$16.80,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18853842,2016-12-26 06:15:00,32,1087,$80.00,Chip Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,
18854809,2016-12-26 09:10:00,32,1087,$33.94,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
18857114,2016-12-26 16:18:00,32,1087,$23.70,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18859064,2016-12-27 07:39:00,32,5382,$7.24,Chip Transaction,12156,Greensburg,PA,15601.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
18861200,2016-12-27 13:54:00,32,1087,$39.00,Chip Transaction,70035,Greensburg,PA,15601.0,7832,,Motion Picture Theaters,0.0
18861901,2016-12-27 16:14:00,32,1087,$14.96,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18862191,2016-12-27 17:15:00,32,5382,$16.50,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18862207,2016-12-27 17:22:00,32,1087,$14.98,Chip Transaction,83271,Irwin,PA,15642.0,4214,,Motor Freight Carriers and Trucking,0.0
18862279,2016-12-27 17:46:00,32,5382,$15.63,Chip Transaction,83271,Irwin,PA,15642.0,4214,,Motor Freight Carriers and Trucking,
18866285,2016-12-28 14:51:00,32,5382,$26.60,Chip Transaction,20561,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,0.0
18866362,2016-12-28 15:06:00,32,3475,$2.47,Swipe Transaction,55060,Greensburg,PA,15601.0,5812,,Eating Places and Restaurants,0.0
18866698,2016-12-28 16:11:00,32,1087,$22.74,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18867974,2016-12-29 00:36:00,32,1087,$14.92,Chip Transaction,98374,Adamsburg,PA,15611.0,5411,,"Grocery Stores, Supermarkets",0.0
18868683,2016-12-29 07:32:00,32,5382,$9.11,Chip Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,
18871248,2016-12-29 15:09:00,32,1087,$3.94,Swipe Transaction,34931,Greensburg,PA,15601.0,7230,,Beauty and Barber Shops,0.0
18871593,2016-12-29 16:20:00,32,1087,$25.17,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18879585,2016-12-31 14:12:00,32,3475,$139.88,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
18879998,2016-12-31 15:32:00,32,1087,$17.42,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18880168,2016-12-31 16:06:00,32,1087,$24.56,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18880574,2016-12-31 17:44:00,32,5382,$12.86,Chip Transaction,83480,Greensburg,PA,15601.0,9402,Technical Glitch,Postal Services - Government Only,0.0
18880588,2016-12-31 17:49:00,32,3475,$18.46,Swipe Transaction,83480,Greensburg,PA,15601.0,9402,,Postal Services - Government Only,0.0
18885048,2017-01-01 16:18:00,32,5382,$23.11,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18886634,2017-01-02 06:01:00,32,5382,$60.00,Chip Transaction,27092,Derry,PA,15627.0,4829,Insufficient Balance,Money Transfer,0.0
18886704,2017-01-02 06:22:00,32,1087,$40.00,Chip Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,
18888673,2017-01-02 13:31:00,32,5382,$37.00,Chip Transaction,70035,Greensburg,PA,15601.0,7832,,Motion Picture Theaters,0.0
18888830,2017-01-02 14:04:00,32,1087,$2.68,Chip Transaction,4439,Johnstown,PA,15905.0,5651,,Family Clothing Stores,0.0
18888922,2017-01-02 14:27:00,32,5382,$117.66,Chip Transaction,30286,Bradenville,PA,15620.0,4814,,Telecommunication Services,0.0
18889407,2017-01-02 16:06:00,32,5382,$19.25,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18894371,2017-01-03 16:26:00,32,3475,$21.82,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18903307,2017-01-05 13:48:00,32,3475,$42.02,Swipe Transaction,70035,Greensburg,PA,15601.0,7832,,Motion Picture Theaters,0.0
18904013,2017-01-05 16:06:00,32,5382,$35.03,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18906188,2017-01-06 08:00:00,32,1087,$67.30,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
18906299,2017-01-06 08:20:00,32,1087,$-100.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
18906342,2017-01-06 08:27:00,32,1087,$100.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
18908635,2017-01-06 15:31:00,32,3475,$23.77,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18913731,2017-01-07 16:15:00,32,5382,$22.77,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18919979,2017-01-09 07:45:00,32,3475,$7.16,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
18922375,2017-01-09 16:17:00,32,3475,$25.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18925131,2017-01-10 09:38:00,32,3475,$35.71,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
18927161,2017-01-10 16:00:00,32,1087,$24.46,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18931684,2017-01-11 15:09:00,32,5382,$26.48,Chip Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,
18932018,2017-01-11 16:20:00,32,1087,$17.93,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18934603,2017-01-12 09:20:00,32,5382,$45.66,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
18936572,2017-01-12 15:17:00,32,3475,$3.17,Swipe Transaction,34931,Greensburg,PA,15601.0,7230,,Beauty and Barber Shops,
18936692,2017-01-12 15:44:00,32,3475,$22.95,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18936824,2017-01-12 16:06:00,32,1087,$20.07,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18937717,2017-01-12 20:59:00,32,1087,$30.85,Chip Transaction,18215,Slickville,PA,15684.0,5719,,Miscellaneous Home Furnishing Stores,
18939288,2017-01-13 09:00:00,32,1087,$19.53,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,
18941707,2017-01-13 16:15:00,32,3475,$21.18,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18941918,2017-01-13 16:52:00,32,3475,$18.69,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18945904,2017-01-14 14:03:00,32,5382,$88.52,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
18946111,2017-01-14 14:44:00,32,5382,$24.21,Chip Transaction,11468,Homer City,PA,15748.0,5970,,"Artist Supply Stores, Craft Shops",
18946524,2017-01-14 16:01:00,32,1087,$31.69,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18950729,2017-01-15 15:49:00,32,1087,$25.49,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18952105,2017-01-16 01:18:00,32,3475,$15.40,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
18955130,2017-01-16 16:06:00,32,1087,$23.21,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18957741,2017-01-17 09:28:00,32,1087,$42.92,Chip Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,
18959640,2017-01-17 15:03:00,32,5382,$33.12,Chip Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,
18959915,2017-01-17 16:01:00,32,3475,$23.95,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18969790,2017-01-19 16:13:00,32,3475,$19.50,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18974529,2017-01-20 15:45:00,32,1087,$29.87,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18974699,2017-01-20 16:16:00,32,5382,$22.15,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18974885,2017-01-20 16:53:00,32,5382,$17.31,Chip Transaction,83480,Greensburg,PA,15601.0,9402,,Postal Services - Government Only,
18979552,2017-01-21 16:29:00,32,5382,$24.20,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18981169,2017-01-22 06:56:00,32,1087,$22.51,Chip Transaction,86410,Greensburg,PA,15601.0,5211,,Lumber and Building Materials,0.0
18984434,2017-01-22 19:31:00,32,5382,$17.25,Chip Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,0.0
18988288,2017-01-23 16:48:00,32,5382,$16.57,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18989683,2017-01-24 06:05:00,32,1087,$60.00,Chip Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,0.0
18990180,2017-01-24 07:41:00,32,1087,$-67.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
18990181,2017-01-24 07:41:00,32,1087,$60.57,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
18990287,2017-01-24 07:59:00,32,1087,$67.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
18992241,2017-01-24 13:32:00,32,5382,$38.94,Chip Transaction,30055,Irwin,PA,15642.0,7832,,Motion Picture Theaters,
18992402,2017-01-24 14:02:00,32,3475,$124.63,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
18993028,2017-01-24 16:04:00,32,5382,$26.27,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18997883,2017-01-25 16:02:00,32,3475,$25.83,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19002788,2017-01-26 16:08:00,32,3475,$25.04,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19007119,2017-01-27 14:25:00,32,3475,$65.49,Swipe Transaction,30286,Bradenville,PA,15620.0,4814,,Telecommunication Services,0.0
19007668,2017-01-27 16:10:00,32,3475,$21.41,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19007929,2017-01-27 16:56:00,32,1087,$28.61,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19012471,2017-01-28 16:26:00,32,3475,$24.07,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19016496,2017-01-29 15:25:00,32,5382,$80.25,Chip Transaction,54296,Greensburg,PA,15601.0,5310,,Discount Stores,0.0
19021175,2017-01-30 16:25:00,32,5382,$14.11,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19026027,2017-01-31 16:23:00,32,5382,$23.58,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19026879,2017-01-31 21:11:00,32,5382,$22.05,Chip Transaction,18215,Slickville,PA,15684.0,5719,,Miscellaneous Home Furnishing Stores,0.0
19030272,2017-02-01 14:38:00,32,5382,$25.91,Chip Transaction,81536,Delmont,PA,15626.0,5310,,Discount Stores,0.0
19030774,2017-02-01 16:12:00,32,1087,$24.50,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19030985,2017-02-01 16:56:00,32,3475,$15.30,Swipe Transaction,83480,Greensburg,PA,15601.0,9402,,Postal Services - Government Only,0.0
19031020,2017-02-01 17:07:00,32,3475,$13.80,Swipe Transaction,83271,Irwin,PA,15642.0,4214,,Motor Freight Carriers and Trucking,0.0
19036165,2017-02-02 19:26:00,32,3475,$15.32,Swipe Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,0.0
19040062,2017-02-03 15:36:00,32,1087,$31.26,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19040250,2017-02-03 16:11:00,32,5382,$27.83,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19044497,2017-02-04 14:09:00,32,5382,$131.32,Chip Transaction,60569,Johnsonburg,PA,15845.0,5300,Insufficient Balance,Wholesale Clubs,0.0
19044521,2017-02-04 14:13:00,32,3475,$113.70,Swipe Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,0.0
19046003,2017-02-04 21:05:00,32,3475,$36.41,Swipe Transaction,32858,Mc Kean,PA,16426.0,5311,,Department Stores,0.0
19049448,2017-02-05 16:29:00,32,1087,$16.15,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19053231,2017-02-06 14:28:00,32,1087,$169.17,Chip Transaction,20561,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,
19053726,2017-02-06 16:05:00,32,3475,$24.23,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19056505,2017-02-07 09:19:00,32,1087,$51.55,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
19056510,2017-02-07 09:20:00,32,1087,$94.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
19056511,2017-02-07 09:20:00,32,1087,$-94.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
19058243,2017-02-07 14:38:00,32,1087,$31.10,Chip Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,
19059673,2017-02-07 21:14:00,32,5382,$28.23,Chip Transaction,7111,Greensburg,PA,15601.0,5411,,"Grocery Stores, Supermarkets",0.0
19063637,2017-02-08 16:21:00,32,5382,$28.07,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19064910,2017-02-09 00:58:00,32,1087,$10.18,Chip Transaction,7111,Greensburg,PA,15601.0,5411,,"Grocery Stores, Supermarkets",
19068517,2017-02-09 16:10:00,32,3475,$16.99,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19069220,2017-02-09 19:37:00,32,5382,$236.29,Chip Transaction,85265,Greensburg,PA,15601.0,8011,,"Doctors, Physicians",0.0
19069442,2017-02-09 21:14:00,32,5382,$31.96,Chip Transaction,90061,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,
19070712,2017-02-10 08:06:00,32,1087,$-73.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
19070822,2017-02-10 08:23:00,32,1087,$58.07,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
19070859,2017-02-10 08:29:00,32,1087,$73.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
19071058,2017-02-10 09:00:00,32,5382,$36.06,Swipe Transaction,78137,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
19072868,2017-02-10 14:18:00,32,1087,$3.32,Chip Transaction,20519,Mount Pleasant,PA,15666.0,5942,,Book Stores,
19073415,2017-02-10 16:10:00,32,3475,$9.97,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19075445,2017-02-11 07:46:00,32,5382,$8.67,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
19077560,2017-02-11 13:50:00,32,5382,$24.74,Chip Transaction,70035,Greensburg,PA,15601.0,7832,,Motion Picture Theaters,
19082644,2017-02-12 16:00:00,32,1087,$23.79,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19083461,2017-02-12 19:58:00,32,3475,$19.58,Swipe Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,
19088046,2017-02-13 21:26:00,32,5382,$27.54,Chip Transaction,86410,Greensburg,PA,15601.0,5211,,Lumber and Building Materials,0.0
19092033,2017-02-14 16:17:00,32,5382,$29.74,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19093260,2017-02-15 00:43:00,32,3475,$10.08,Swipe Transaction,7111,Greensburg,PA,15601.0,5411,,"Grocery Stores, Supermarkets",0.0
19094434,2017-02-15 09:03:00,32,1087,$34.85,Chip Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
19096447,2017-02-15 15:20:00,32,3475,$31.48,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19097620,2017-02-15 21:21:00,32,5382,$33.73,Chip Transaction,90061,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,
19099160,2017-02-16 09:13:00,32,1087,$39.85,Chip Transaction,32175,Greensburg,PA,15601.0,7538,,Automotive Service Shops,
19101274,2017-02-16 15:40:00,32,3475,$26.09,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19101467,2017-02-16 16:17:00,32,3475,$24.52,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19108138,2017-02-18 07:09:00,32,3475,$56.06,Swipe Transaction,48618,Greensburg,PA,15601.0,5251,,Hardware Stores,0.0
19111170,2017-02-18 16:12:00,32,3475,$28.91,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19112807,2017-02-19 06:28:00,32,5382,$60.00,Chip Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,0.0
19114943,2017-02-19 14:17:00,32,1087,$133.04,Chip Transaction,98374,Adamsburg,PA,15611.0,5411,,"Grocery Stores, Supermarkets",
19121224,2017-02-21 00:54:00,32,3475,$13.42,Swipe Transaction,7111,Greensburg,PA,15601.0,5411,,"Grocery Stores, Supermarkets",
19124691,2017-02-21 16:08:00,32,5382,$19.48,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19129621,2017-02-22 16:04:00,32,5382,$22.10,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19129897,2017-02-22 16:56:00,32,5382,$18.30,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19132278,2017-02-23 09:16:00,32,1087,$36.88,Chip Transaction,71667,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
19134603,2017-02-23 16:15:00,32,1087,$21.42,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19136659,2017-02-24 08:04:00,32,5382,$58.63,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,0.0
19136689,2017-02-24 08:08:00,32,5382,$-91.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
19136705,2017-02-24 08:10:00,32,5382,$91.00,Chip Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
19139483,2017-02-24 16:27:00,32,1087,$25.10,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19145194,2017-02-25 21:18:00,32,5382,$31.37,Chip Transaction,48919,Greensburg,PA,15601.0,5311,,Department Stores,0.0
19148604,2017-02-26 16:07:00,32,5382,$27.94,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19152507,2017-02-27 14:48:00,32,1087,$23.02,Chip Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,0.0
19157875,2017-02-28 16:23:00,32,1087,$20.98,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19160495,2017-03-01 09:50:00,32,3475,$40.12,Swipe Transaction,71667,Greensburg,PA,15601.0,7538,,Automotive Service Shops,0.0
19162648,2017-03-01 16:08:00,32,3475,$20.36,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19167273,2017-03-02 15:38:00,32,3475,$22.81,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19167433,2017-03-02 16:08:00,32,3475,$18.04,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19167706,2017-03-02 17:03:00,32,5382,$21.93,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19171566,2017-03-03 14:02:00,32,3475,$33.30,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
19172016,2017-03-03 15:30:00,32,5382,$28.18,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19177037,2017-03-04 16:02:00,32,3475,$24.52,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19178444,2017-03-05 00:48:00,32,5382,$13.60,Chip Transaction,98374,Adamsburg,PA,15611.0,5411,,"Grocery Stores, Supermarkets",0.0
19185815,2017-03-06 16:25:00,32,5382,$16.37,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19186673,2017-03-06 20:26:00,32,3475,$228.10,Swipe Transaction,85265,Greensburg,PA,15601.0,8011,,"Doctors, Physicians",
19188091,2017-03-07 08:12:00,32,3475,$-78.00,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
19188166,2017-03-07 08:27:00,32,3475,$76.11,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,
19188179,2017-03-07 08:29:00,32,3475,$78.00,Swipe Transaction,59935,Greensburg,PA,15601.0,5499,,Miscellaneous Food Stores,0.0
19190757,2017-03-07 16:24:00,32,5382,$19.76,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19191557,2017-03-07 21:01:00,32,5382,$40.19,Chip Transaction,7111,Greensburg,PA,15601.0,5411,,"Grocery Stores, Supermarkets",0.0
19194938,2017-03-08 14:22:00,32,1087,$138.11,Chip Transaction,7111,Greensburg,PA,15601.0,5411,,"Grocery Stores, Supermarkets",0.0
19195544,2017-03-08 16:21:00,32,1087,$27.25,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19196495,2017-03-08 21:42:00,32,1087,$24.85,Chip Transaction,20561,Greensburg,PA,15601.0,5912,,Drug Stores and Pharmacies,
19199709,2017-03-09 14:20:00,32,1087,$76.02,Chip Transaction,12924,Greensburg,PA,15601.0,5300,,Wholesale Clubs,
19200290,2017-03-09 16:13:00,32,1087,$22.53,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19201854,2017-03-10 06:24:00,32,3475,$8.75,Swipe Transaction,61195,Greensburg,PA,15601.0,5541,,Service Stations,
19204699,2017-03-10 14:53:00,32,5382,$2.41,Chip Transaction,98374,Adamsburg,PA,15611.0,5411,,"Grocery Stores, Supermarkets",0.0
19204812,2017-03-10 15:15:00,32,5382,$25.96,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
19205138,2017-03-10 16:22:00,32,3475,$20.01,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19205733,2017-03-10 19:29:00,32,5382,$13.56,Chip Transaction,60569,Johnsonburg,PA,15845.0,5300,,Wholesale Clubs,
19206698,2017-03-11 06:25:00,32,5382,$80.00,Chip Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,
19209878,2017-03-11 15:53:00,32,5382,$24.11,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19209918,2017-03-11 16:00:00,32,5382,$23.44,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19211503,2017-03-12 06:13:00,32,1087,$10.22,Chip Transaction,54296,Greensburg,PA,15601.0,5310,,Discount Stores,0.0
19214035,2017-03-12 15:06:00,32,5382,$3.20,Swipe Transaction,34931,Greensburg,PA,15601.0,7230,,Beauty and Barber Shops,0.0
19215756,2017-03-13 03:20:00,32,1087,$161.28,Chip Transaction,75511,Greensburg,PA,15601.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
19218609,2017-03-13 15:52:00,32,5382,$86.25,Chip Transaction,41523,Russell,MA,1071.0,3387,,"Electroplating, Plating, Polishing Services",0.0
19218760,2017-03-13 16:23:00,32,3475,$30.40,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19220249,2017-03-14 06:03:00,32,5382,$60.00,Chip Transaction,27092,Derry,PA,15627.0,4829,,Money Transfer,
19222684,2017-03-14 13:26:00,32,1087,$13.61,Chip Transaction,61488,Greensburg,PA,15601.0,7542,,Car Washes,0.0
19222811,2017-03-14 13:49:00,32,3475,$41.51,Swipe Transaction,30055,Irwin,PA,15642.0,7832,,Motion Picture Theaters,0.0
19227521,2017-03-15 13:36:00,32,5382,$20.93,Chip Transaction,54652,Greensburg,PA,15601.0,5661,,Shoe Stores,
19228299,2017-03-15 16:15:00,32,5382,$22.67,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
19232059,2017-03-16 13:01:00,32,1087,$134.46,Chip Transaction,73815,Greensburg,PA,15601.0,8041,,Chiropractors,
19232362,2017-03-16 13:56:00,32,3475,$15.72,Swipe Transaction,30055,Irwin,PA,15642.0,7832,,Motion Picture Theaters,0.0
