id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
19512564,2017-05-15 02:15:00,34,3342,$5.33,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19513457,2017-05-15 08:59:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19517455,2017-05-16 06:59:00,34,1166,$210.78,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
19521074,2017-05-16 18:51:00,34,1166,$56.32,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19521547,2017-05-16 21:43:00,34,3342,$80.65,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
19521871,2017-05-17 02:00:00,34,3342,$4.25,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19522451,2017-05-17 07:13:00,34,1166,$20.20,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19523024,2017-05-17 08:47:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19524417,2017-05-17 12:49:00,34,1166,$6.00,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
19526816,2017-05-18 02:11:00,34,1166,$83.09,Chip Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
19528003,2017-05-18 08:58:00,34,3342,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19531137,2017-05-18 19:40:00,34,1166,$51.10,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19531758,2017-05-19 02:01:00,34,3342,$3.72,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19532864,2017-05-19 08:48:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19535681,2017-05-19 17:48:00,34,3342,$8.48,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19537704,2017-05-20 08:42:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19542333,2017-05-21 08:51:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19543593,2017-05-21 13:22:00,34,1166,$6.64,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
19544836,2017-05-21 17:50:00,34,1166,$11.09,Chip Transaction,11078,Sacramento,CA,95829.0,5310,,Discount Stores,
19544969,2017-05-21 18:37:00,34,3342,$36.24,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19545873,2017-05-22 03:35:00,34,3342,$86.58,Chip Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
19545887,2017-05-22 03:59:00,34,1166,$101.33,Chip Transaction,30625,Sacramento,CA,95829.0,4900,Insufficient Balance,"Utilities - Electric, Gas, Water, Sanitary",0.0
19546247,2017-05-22 07:06:00,34,3342,$9.70,Chip Transaction,77906,Sacramento,CA,95829.0,5947,,"Gift, Card, Novelty Stores",
19546638,2017-05-22 08:37:00,34,3342,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19546762,2017-05-22 09:11:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19549368,2017-05-22 18:37:00,34,1166,$43.78,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19549401,2017-05-22 18:48:00,34,1166,$236.59,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19550248,2017-05-23 02:20:00,34,1166,$4.77,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19550252,2017-05-23 02:26:00,34,1166,$116.15,Chip Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
19553339,2017-05-23 14:39:00,34,3342,$3.18,Chip Transaction,34490,Nevada City,CA,95959.0,5719,,Miscellaneous Home Furnishing Stores,0.0
19554342,2017-05-23 18:57:00,34,3342,$40.06,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19555027,2017-05-24 01:30:00,34,3342,$5.12,Chip Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
19555656,2017-05-24 07:26:00,34,3342,$76.36,Chip Transaction,33685,Sacramento,CA,95829.0,7538,,Automotive Service Shops,0.0
19555874,2017-05-24 08:07:00,34,3342,$-88.00,Chip Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
19555942,2017-05-24 08:19:00,34,3342,$72.41,Chip Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
19555999,2017-05-24 08:29:00,34,3342,$88.00,Chip Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,
19556017,2017-05-24 08:32:00,34,1166,$20.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19559121,2017-05-24 18:42:00,34,3342,$42.60,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19559959,2017-05-25 02:04:00,34,3342,$4.59,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19560501,2017-05-25 07:12:00,34,1166,$61.72,Chip Transaction,24823,Sacramento,CA,95829.0,7538,,Automotive Service Shops,0.0
19561048,2017-05-25 08:54:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19564859,2017-05-26 02:04:00,34,1166,$4.57,Chip Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
19568927,2017-05-26 18:46:00,34,3342,$37.88,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19569727,2017-05-27 02:01:00,34,1166,$5.24,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19570793,2017-05-27 08:53:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19571465,2017-05-27 11:00:00,34,1166,$30.48,Chip Transaction,24504,Redding,CA,96002.0,4214,,Motor Freight Carriers and Trucking,0.0
19575032,2017-05-28 07:33:00,34,3342,$13.94,Chip Transaction,47278,Glendale,CA,91204.0,5977,,Cosmetic Stores,0.0
19575282,2017-05-28 08:30:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19578912,2017-05-29 02:22:00,34,3342,$4.44,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19579720,2017-05-29 08:44:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19580499,2017-05-29 11:27:00,34,3342,$48.97,Chip Transaction,34490,Nevada City,CA,95959.0,5719,,Miscellaneous Home Furnishing Stores,0.0
19580515,2017-05-29 11:29:00,34,3342,$32.43,Chip Transaction,24504,Redding,CA,96002.0,4214,,Motor Freight Carriers and Trucking,0.0
19580769,2017-05-29 12:13:00,34,3342,$46.17,Chip Transaction,32606,Sacramento,CA,95833.0,7832,,Motion Picture Theaters,0.0
19582693,2017-05-29 19:27:00,34,1166,$45.77,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19584387,2017-05-30 08:40:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19587408,2017-05-30 18:57:00,34,3342,$57.37,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19587704,2017-05-30 20:32:00,34,1166,$1054.99,Online Transaction,6063,ONLINE,,,4511,,Airlines,
19588249,2017-05-31 00:40:00,34,3342,$33.91,Chip Transaction,1238,Fayetteville,AR,72703.0,7393,,"Detective Agencies, Security Services",
19589376,2017-05-31 08:48:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19590188,2017-05-31 11:16:00,34,1166,$44.21,Chip Transaction,32858,Makawao,HI,96768.0,5311,,Department Stores,0.0
19592540,2017-05-31 19:28:00,34,3342,$40.83,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19597190,2017-06-01 18:54:00,34,3342,$48.87,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19601940,2017-06-02 18:38:00,34,1166,$36.92,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
19602802,2017-06-03 02:08:00,34,1166,$4.29,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19603347,2017-06-03 07:12:00,34,1166,$16.34,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19603816,2017-06-03 08:33:00,34,1166,$60.00,Chip Transaction,27092,Longmont,CO,80503.0,4829,,Money Transfer,0.0
19605358,2017-06-03 13:01:00,34,1166,$239.32,Chip Transaction,44795,Anchorage,AK,99504.0,3780,,Computer Network Services,
19605638,2017-06-03 13:52:00,34,1166,$348.00,Chip Transaction,16790,Boulder,CO,80301.0,3389,,Non-Precious Metal Services,
19606881,2017-06-03 18:15:00,34,3342,$30.54,Chip Transaction,28581,Denver,CO,80235.0,5812,,Eating Places and Restaurants,0.0
19606910,2017-06-03 18:25:00,34,1166,$186.00,Chip Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,
19606925,2017-06-03 18:30:00,34,1166,$44.89,Chip Transaction,25887,Denver,CO,80237.0,5814,,Fast Food Restaurants,0.0
19607192,2017-06-03 19:57:00,34,1166,$51.44,Chip Transaction,25887,Denver,CO,80237.0,5814,,Fast Food Restaurants,
19608558,2017-06-04 08:25:00,34,3342,$16.78,Online Transaction,9932,ONLINE,,,5311,,Department Stores,0.0
19608651,2017-06-04 08:49:00,34,1166,$61.09,Chip Transaction,30928,Denver,CO,80235.0,5541,,Service Stations,0.0
19608657,2017-06-04 08:51:00,34,1166,$-53.00,Chip Transaction,30928,Denver,CO,80235.0,5541,,Service Stations,
19608671,2017-06-04 08:56:00,34,1166,$53.00,Chip Transaction,30928,Denver,CO,80235.0,5541,,Service Stations,0.0
19608685,2017-06-04 08:59:00,34,1166,$60.00,Chip Transaction,27092,Longmont,CO,80503.0,4829,,Money Transfer,0.0
19611299,2017-06-04 18:50:00,34,3342,$33.53,Chip Transaction,28581,Denver,CO,80235.0,5812,,Eating Places and Restaurants,0.0
19612125,2017-06-05 02:19:00,34,3342,$5.56,Chip Transaction,25887,Denver,CO,80237.0,5814,,Fast Food Restaurants,0.0
19612934,2017-06-05 08:28:00,34,3342,$55.66,Chip Transaction,39200,Denver,CO,80235.0,7538,,Automotive Service Shops,
19613247,2017-06-05 09:38:00,34,1166,$3.95,Swipe Transaction,63116,Denver,CO,80235.0,5411,,"Grocery Stores, Supermarkets",0.0
19615120,2017-06-05 16:05:00,34,1166,$216.36,Chip Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,
19615163,2017-06-05 16:13:00,34,1166,$-186.00,Swipe Transaction,78644,Las Vegas,NV,89148.0,3775,,Railroad Freight,0.0
19615789,2017-06-05 18:57:00,34,1166,$43.03,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19616286,2017-06-05 22:01:00,34,1166,$-348.00,Chip Transaction,16790,Boulder,CO,80301.0,3389,,Non-Precious Metal Services,0.0
19616294,2017-06-05 22:04:00,34,1166,$177.76,Chip Transaction,16790,Boulder,CO,80301.0,3389,,Non-Precious Metal Services,
19616592,2017-06-06 01:56:00,34,3342,$4.36,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19616615,2017-06-06 02:26:00,34,3342,$4.47,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19620643,2017-06-06 18:41:00,34,3342,$45.93,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
19622448,2017-06-07 08:41:00,34,3342,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19622449,2017-06-07 08:41:00,34,3342,$92.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
19622497,2017-06-07 08:50:00,34,3342,$-92.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19622505,2017-06-07 08:51:00,34,3342,$60.91,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19625599,2017-06-07 18:52:00,34,3342,$50.30,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
19627433,2017-06-08 08:47:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19632962,2017-06-09 11:07:00,34,1166,$53.18,Chip Transaction,19964,Sacramento,CA,95831.0,5311,,Department Stores,0.0
19635151,2017-06-09 18:33:00,34,1166,$38.87,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19635932,2017-06-10 01:45:00,34,1166,$4.65,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
19635948,2017-06-10 02:04:00,34,3342,$6.87,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
19636974,2017-06-10 08:38:00,34,1166,$51.77,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
19636979,2017-06-10 08:39:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19637012,2017-06-10 08:45:00,34,1166,$94.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19637047,2017-06-10 08:51:00,34,1166,$-94.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19637887,2017-06-10 11:28:00,34,1166,$45.00,Chip Transaction,19964,Sacramento,CA,95831.0,5311,,Department Stores,
19640036,2017-06-10 18:39:00,34,1166,$185.70,Chip Transaction,60569,Sacramento,CA,95838.0,5300,,Wholesale Clubs,0.0
19640053,2017-06-10 18:43:00,34,1166,$42.81,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19642379,2017-06-11 11:16:00,34,1166,$74.88,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0.0
19644469,2017-06-11 18:46:00,34,1166,$13.97,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19646164,2017-06-12 08:40:00,34,3342,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19648127,2017-06-12 15:19:00,34,3342,$14.53,Chip Transaction,60569,Sacramento,CA,95838.0,5300,,Wholesale Clubs,0.0
19648428,2017-06-12 16:24:00,34,1166,$1216.02,Chip Transaction,68977,Pearl City,HI,96782.0,3174,,Upholstery and Drapery Stores,0.0
19648887,2017-06-12 18:36:00,34,1166,$239.90,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
19648895,2017-06-12 18:39:00,34,3342,$47.16,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19649751,2017-06-13 02:11:00,34,1166,$5.54,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19650903,2017-06-13 08:57:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19650931,2017-06-13 09:01:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19653760,2017-06-13 18:44:00,34,3342,$53.45,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
19654559,2017-06-14 02:15:00,34,1166,$125.15,Chip Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
19655573,2017-06-14 08:34:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19658649,2017-06-14 18:54:00,34,1166,$44.04,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19659431,2017-06-15 02:13:00,34,1166,$5.11,Chip Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19660529,2017-06-15 08:54:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19663396,2017-06-15 18:30:00,34,3342,$49.52,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19664257,2017-06-16 02:05:00,34,1166,$4.45,Chip Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19665428,2017-06-16 08:57:00,34,3342,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19666090,2017-06-16 10:54:00,34,3342,$59.44,Chip Transaction,65881,Sacramento,CA,95829.0,5311,,Department Stores,0.0
19666607,2017-06-16 12:27:00,34,1166,$7.35,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
19668403,2017-06-16 18:44:00,34,3342,$53.93,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19669186,2017-06-17 02:24:00,34,1166,$3.98,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19670228,2017-06-17 08:43:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19672389,2017-06-17 14:58:00,34,1166,$16.20,Chip Transaction,11078,Sacramento,CA,95829.0,5310,,Discount Stores,0.0
19673179,2017-06-17 18:09:00,34,3342,$50.21,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19673239,2017-06-17 18:32:00,34,1166,$38.72,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19674021,2017-06-18 02:21:00,34,3342,$4.74,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
19674911,2017-06-18 08:58:00,34,3342,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19676800,2017-06-18 15:09:00,34,1166,$13.35,Chip Transaction,74945,Sacramento,CA,95829.0,5912,,Drug Stores and Pharmacies,
19677648,2017-06-18 18:37:00,34,1166,$32.55,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19682061,2017-06-19 18:04:00,34,3342,$51.20,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19682173,2017-06-19 18:47:00,34,1166,$66.71,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19682944,2017-06-19 23:35:00,34,1166,$50.08,Chip Transaction,60569,Sacramento,CA,95838.0,5300,,Wholesale Clubs,0.0
19683119,2017-06-20 03:48:00,34,1166,$76.95,Online Transaction,726,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
19684145,2017-06-20 08:53:00,34,3342,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19687086,2017-06-20 18:33:00,34,1166,$54.35,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19687942,2017-06-21 02:28:00,34,1166,$93.50,Chip Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
19688914,2017-06-21 08:33:00,34,3342,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19689257,2017-06-21 09:37:00,34,3342,$53.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
19689330,2017-06-21 09:51:00,34,3342,$69.28,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19689342,2017-06-21 09:53:00,34,3342,$-53.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
19691837,2017-06-21 17:45:00,34,1166,$181.24,Chip Transaction,94625,Douglas City,CA,96024.0,5661,,Shoe Stores,0.0
19691965,2017-06-21 18:37:00,34,1166,$51.65,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19691992,2017-06-21 18:47:00,34,3342,$2.17,Online Transaction,51397,ONLINE,,,5651,,Family Clothing Stores,
19692770,2017-06-22 02:27:00,34,3342,$6.50,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19693732,2017-06-22 08:31:00,34,3342,$90.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19693773,2017-06-22 08:41:00,34,3342,$89.61,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
19693852,2017-06-22 08:54:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19693863,2017-06-22 08:56:00,34,3342,$-90.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
19697920,2017-06-23 06:22:00,34,1166,$212.58,Online Transaction,4802,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
19698295,2017-06-23 07:29:00,34,3342,$15.82,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
19701701,2017-06-23 18:40:00,34,3342,$53.16,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19702188,2017-06-23 21:40:00,34,1166,$206.84,Chip Transaction,54850,Sacramento,CA,95829.0,4814,,Telecommunication Services,0.0
19702549,2017-06-24 02:01:00,34,3342,$70.55,Chip Transaction,30625,Sacramento,CA,95829.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
19702567,2017-06-24 02:28:00,34,3342,$91.95,Chip Transaction,30625,Sacramento,CA,95829.0,4900,Insufficient Balance,"Utilities - Electric, Gas, Water, Sanitary",0.0
19705038,2017-06-24 12:50:00,34,3342,$6.39,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
19706656,2017-06-24 18:42:00,34,1166,$32.58,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19708252,2017-06-25 08:35:00,34,3342,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19709881,2017-06-25 14:33:00,34,1166,$14.03,Chip Transaction,81186,Sacramento,CA,95829.0,7230,,Beauty and Barber Shops,
19710928,2017-06-25 18:30:00,34,1166,$25.79,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,
19712586,2017-06-26 08:31:00,34,3342,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19713613,2017-06-26 12:05:00,34,3342,$61.71,Chip Transaction,32606,Sacramento,CA,95833.0,7832,,Motion Picture Theaters,
19715415,2017-06-26 18:35:00,34,3342,$43.95,Chip Transaction,56981,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
19716336,2017-06-27 02:21:00,34,1166,$4.73,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19716351,2017-06-27 02:49:00,34,3342,$5.72,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19717356,2017-06-27 08:36:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19717435,2017-06-27 08:49:00,34,3342,$122.56,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19717462,2017-06-27 08:53:00,34,3342,$-76.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19717488,2017-06-27 08:59:00,34,3342,$76.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19720364,2017-06-27 17:47:00,34,1166,$9.04,Chip Transaction,74945,Sacramento,CA,95829.0,5912,,Drug Stores and Pharmacies,0.0
19721500,2017-06-28 06:04:00,34,3342,$15.09,Chip Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
19722369,2017-06-28 08:40:00,34,3342,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19722370,2017-06-28 08:40:00,34,3342,$63.89,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19722386,2017-06-28 08:42:00,34,3342,$-70.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,
19722481,2017-06-28 08:56:00,34,3342,$70.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19724498,2017-06-28 14:57:00,34,1166,$228.91,Online Transaction,72813,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
19726794,2017-06-29 07:17:00,34,3342,$15.44,Chip Transaction,38883,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",0.0
19727211,2017-06-29 08:32:00,34,3342,$96.85,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19727220,2017-06-29 08:34:00,34,3342,$-52.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19727296,2017-06-29 08:46:00,34,3342,$52.00,Chip Transaction,43293,Sacramento,CA,95829.0,5499,,Miscellaneous Food Stores,0.0
19727326,2017-06-29 08:52:00,34,1166,$40.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,0.0
19730200,2017-06-29 18:47:00,34,1166,$36.34,Chip Transaction,75936,Sacramento,CA,95829.0,5814,,Fast Food Restaurants,0.0
19730816,2017-06-29 23:10:00,34,3342,$63.62,Chip Transaction,24923,Sacramento,CA,95829.0,5211,,Lumber and Building Materials,0.0
19730982,2017-06-30 02:10:00,34,3342,$2.61,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,0.0
19731540,2017-06-30 07:12:00,34,3342,$19.84,Chip Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
19731606,2017-06-30 07:24:00,34,1166,$35.45,Chip Transaction,24823,Sacramento,CA,95829.0,7538,,Automotive Service Shops,0.0
19732000,2017-06-30 08:32:00,34,1166,$60.00,Chip Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
19732076,2017-06-30 08:48:00,34,1166,$-60.00,Chip Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
19732100,2017-06-30 08:51:00,34,1166,$102.40,Chip Transaction,49789,Sacramento,CA,95829.0,5541,,Service Stations,0.0
19732099,2017-06-30 08:51:00,34,1166,$60.00,Chip Transaction,27092,Sacramento,CA,95829.0,4829,,Money Transfer,
19734881,2017-06-30 17:39:00,34,1166,$11.73,Chip Transaction,50783,Sacramento,CA,95829.0,5411,,"Grocery Stores, Supermarkets",
19735178,2017-06-30 19:27:00,34,3342,$52.52,Chip Transaction,23481,Sacramento,CA,95829.0,5812,,Eating Places and Restaurants,
