id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
18605413,2016-11-03 06:50:00,46,1167,$13.85,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18607789,2016-11-03 13:39:00,46,3732,$81.24,Chip Transaction,36934,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
18609048,2016-11-03 18:31:00,46,3732,$64.48,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18609859,2016-11-04 01:04:00,46,2925,$105.11,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
18610255,2016-11-04 06:57:00,46,3732,$15.74,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18611093,2016-11-04 10:05:00,46,2925,$63.52,Chip Transaction,30286,Ozone Park,NY,11416.0,4814,,Telecommunication Services,0.0
18611827,2016-11-04 12:41:00,46,3513,$846.61,Swipe Transaction,5594,Niagara Falls,NY,14304.0,3001,,Steel Products Manufacturing,
18614856,2016-11-05 08:03:00,46,1167,$46.91,Chip Transaction,28576,Howard Beach,NY,11414.0,7230,,Beauty and Barber Shops,0.0
18615946,2016-11-05 12:06:00,46,2925,$10.80,Chip Transaction,47278,Glendale,CA,91204.0,5977,,Cosmetic Stores,0.0
18616697,2016-11-05 14:31:00,46,3732,$10.31,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
18619006,2016-11-06 06:45:00,46,3513,$15.14,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18620413,2016-11-06 10:57:00,46,3513,$9.10,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18621791,2016-11-06 14:56:00,46,3732,$19.59,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,0.0
18623053,2016-11-06 20:56:00,46,3513,$14.77,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18623828,2016-11-07 06:36:00,46,1167,$16.44,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18624227,2016-11-07 07:52:00,46,2925,$34.46,Chip Transaction,6143,Howard Beach,NY,11414.0,7349,,Cleaning and Maintenance Services,0.0
18628199,2016-11-08 01:14:00,46,3513,$127.46,Chip Transaction,22906,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
18628577,2016-11-08 06:32:00,46,1167,$16.82,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18633305,2016-11-09 06:16:00,46,3732,$13.45,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18633494,2016-11-09 06:54:00,46,3513,$10.29,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18634888,2016-11-09 11:04:00,46,3513,$161.93,Chip Transaction,30286,Ozone Park,NY,11416.0,4814,Insufficient Balance,Telecommunication Services,0.0
18634898,2016-11-09 11:06:00,46,3513,$153.03,Chip Transaction,30286,Ozone Park,NY,11416.0,4814,,Telecommunication Services,0.0
18637206,2016-11-09 19:33:00,46,3732,$17.67,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,
18638255,2016-11-10 06:48:00,46,3732,$19.57,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18643065,2016-11-11 06:57:00,46,1167,$16.17,Swipe Transaction,26810,Dallas,TX,75287.0,5541,,Service Stations,
18647317,2016-11-12 06:46:00,46,2925,$13.76,Swipe Transaction,26810,Dallas,TX,75287.0,5541,,Service Stations,0.0
18648383,2016-11-12 10:56:00,46,2925,$11.13,Swipe Transaction,26810,Dallas,TX,75287.0,5541,,Service Stations,
18651713,2016-11-13 06:40:00,46,3732,$12.66,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18654298,2016-11-13 14:15:00,46,1167,$15.54,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18655436,2016-11-13 18:51:00,46,2925,$63.93,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,
18656741,2016-11-14 07:18:00,46,3732,$6.26,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,
18657534,2016-11-14 09:38:00,46,3732,$80.20,Swipe Transaction,19300,Kew Gardens,NY,11415.0,4111,,Local and Suburban Commuter Transportation,0.0
18661358,2016-11-15 06:48:00,46,2925,$13.91,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18661831,2016-11-15 08:10:00,46,2925,$460.67,Online Transaction,72813,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
18665404,2016-11-15 20:53:00,46,1167,$22.10,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18666212,2016-11-16 06:44:00,46,3513,$15.27,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18667433,2016-11-16 10:15:00,46,3513,$78.75,Swipe Transaction,19300,Kew Gardens,NY,11415.0,4111,,Local and Suburban Commuter Transportation,0.0
18667625,2016-11-16 10:49:00,46,3513,$66.86,Swipe Transaction,19300,Kew Gardens,NY,11415.0,4111,,Local and Suburban Commuter Transportation,
18667668,2016-11-16 10:57:00,46,1167,$12.26,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18671175,2016-11-17 06:53:00,46,3513,$16.62,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
18673554,2016-11-17 13:41:00,46,3732,$90.85,Chip Transaction,85028,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
18676600,2016-11-18 09:08:00,46,3732,$18.70,Chip Transaction,86410,Howard Beach,NY,11414.0,5211,,Lumber and Building Materials,
18679093,2016-11-18 18:43:00,46,2925,$21.77,Chip Transaction,94123,Ozone Park,NY,11417.0,5310,,Discount Stores,0.0
18680277,2016-11-19 06:59:00,46,2925,$9.16,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18681084,2016-11-19 09:59:00,46,2925,$27.83,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18684691,2016-11-20 06:32:00,46,3732,$6.68,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18685200,2016-11-20 08:08:00,46,3732,$91.72,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18685253,2016-11-20 08:16:00,46,3732,$-96.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18685306,2016-11-20 08:24:00,46,3732,$96.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18685440,2016-11-20 08:48:00,46,1167,$21.97,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18692122,2016-11-21 14:32:00,46,1167,$16.00,Chip Transaction,94123,Ozone Park,NY,11417.0,5310,,Discount Stores,
18693913,2016-11-22 01:20:00,46,3732,$90.93,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
18694328,2016-11-22 06:47:00,46,3732,$15.10,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",
18695260,2016-11-22 09:30:00,46,3732,$18.03,Chip Transaction,82144,Howard Beach,NY,11414.0,5211,,Lumber and Building Materials,0.0
18700401,2016-11-23 10:44:00,46,1167,$10.78,Chip Transaction,10538,Howard Beach,NY,11414.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
18708658,2016-11-25 01:02:00,46,2925,$114.04,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18713234,2016-11-26 06:45:00,46,1167,$14.83,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18713434,2016-11-26 07:35:00,46,3732,$57.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
18713480,2016-11-26 07:47:00,46,3732,$61.57,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
18713528,2016-11-26 07:55:00,46,3732,$-57.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
18715480,2016-11-26 14:31:00,46,3513,$21.77,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,0.0
18717737,2016-11-27 06:30:00,46,3732,$16.01,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18718090,2016-11-27 07:32:00,46,3513,$-79.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,Technical Glitch,Miscellaneous Food Stores,
18718111,2016-11-27 07:35:00,46,3513,$51.06,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
18718153,2016-11-27 07:43:00,46,3513,$79.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
18718195,2016-11-27 07:50:00,46,2925,$56.71,Online Transaction,27310,ONLINE,,,7349,,Cleaning and Maintenance Services,0.0
18722059,2016-11-27 22:19:00,46,2925,$4.93,Chip Transaction,68751,Hollis,NY,11423.0,5651,,Family Clothing Stores,
18722647,2016-11-28 06:33:00,46,1167,$7.93,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18723660,2016-11-28 09:38:00,46,2925,$27.10,Chip Transaction,86410,Howard Beach,NY,11414.0,5211,,Lumber and Building Materials,
18727508,2016-11-29 06:35:00,46,2925,$19.12,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18732281,2016-11-30 06:42:00,46,2925,$12.70,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
18733576,2016-11-30 10:49:00,46,2925,$339.12,Chip Transaction,54592,Howard Beach,NY,11414.0,8011,,"Doctors, Physicians",
18733676,2016-11-30 11:10:00,46,1167,$11.45,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18734218,2016-11-30 12:43:00,46,3513,$1443.00,Chip Transaction,29742,Freeport,NY,11520.0,3256,,"Brick, Stone, and Related Materials",0.0
18738822,2016-12-01 11:57:00,46,1167,$5.81,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
18739525,2016-12-01 13:53:00,46,3513,$15.17,Chip Transaction,19964,Howard Beach,NY,11414.0,5311,,Department Stores,
18739756,2016-12-01 14:42:00,46,1167,$11.14,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
18746163,2016-12-03 06:39:00,46,3732,$9.00,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18746260,2016-12-03 07:04:00,46,1167,$64.85,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18746312,2016-12-03 07:15:00,46,1167,$79.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18746375,2016-12-03 07:29:00,46,1167,$-79.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18747527,2016-12-03 11:54:00,46,3513,$14.94,Chip Transaction,41679,Howard Beach,NY,11414.0,7210,,Laundry Services,
18750624,2016-12-04 06:31:00,46,2925,$10.22,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,
18750766,2016-12-04 06:59:00,46,3732,$14.84,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18755500,2016-12-05 06:46:00,46,1167,$12.71,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18756898,2016-12-05 10:44:00,46,3732,$16.93,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18758217,2016-12-05 14:46:00,46,3513,$61.81,Chip Transaction,32175,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
18760440,2016-12-06 07:14:00,46,3513,$14.83,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18762105,2016-12-06 12:19:00,46,3732,$12.81,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18762426,2016-12-06 13:13:00,46,3732,$63.62,Chip Transaction,32175,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
18762972,2016-12-06 15:02:00,46,3513,$19.26,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,0.0
18765159,2016-12-07 06:59:00,46,2925,$15.44,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18769605,2016-12-08 05:40:00,46,3513,$13.75,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18769827,2016-12-08 06:39:00,46,3732,$12.63,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18772429,2016-12-08 14:32:00,46,3732,$15.67,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,
18773814,2016-12-08 20:43:00,46,2925,$22.11,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18774145,2016-12-08 23:13:00,46,2925,$202.00,Chip Transaction,16790,Crawfordville,FL,32327.0,3389,,Non-Precious Metal Services,
18774621,2016-12-09 06:51:00,46,1167,$12.15,Chip Transaction,25717,Saint Johns,FL,32259.0,5812,,Eating Places and Restaurants,
18774789,2016-12-09 07:30:00,46,2925,$-62.00,Chip Transaction,22204,Saint Johns,FL,32259.0,5541,,Service Stations,0.0
18774799,2016-12-09 07:33:00,46,2925,$62.00,Chip Transaction,22204,Saint Johns,FL,32259.0,5541,,Service Stations,0.0
18774851,2016-12-09 07:45:00,46,2925,$70.41,Chip Transaction,22204,Saint Johns,FL,32259.0,5541,,Service Stations,
18778879,2016-12-10 06:57:00,46,1167,$12.69,Chip Transaction,70577,Saint Johns,FL,32259.0,5812,,Eating Places and Restaurants,0.0
18779992,2016-12-10 11:06:00,46,2925,$17.99,Chip Transaction,44919,Saint Johns,FL,32259.0,5814,,Fast Food Restaurants,0.0
18780953,2016-12-10 14:12:00,46,2925,$41.38,Chip Transaction,71667,Saint Johns,FL,32259.0,7538,,Automotive Service Shops,0.0
18782180,2016-12-10 18:56:00,46,1167,$51.59,Chip Transaction,25717,Saint Johns,FL,32259.0,5812,,Eating Places and Restaurants,0.0
18782251,2016-12-10 19:17:00,46,2925,$-202.00,Swipe Transaction,16790,Crawfordville,FL,32327.0,3389,,Non-Precious Metal Services,
18782302,2016-12-10 19:29:00,46,2925,$252.28,Chip Transaction,16790,Crawfordville,FL,32327.0,3389,,Non-Precious Metal Services,0.0
18783193,2016-12-11 05:35:00,46,1167,$17.30,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,
18783395,2016-12-11 06:35:00,46,1167,$14.61,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
18783505,2016-12-11 07:00:00,46,1167,$14.86,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18787165,2016-12-11 18:57:00,46,3513,$60.91,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18788321,2016-12-12 06:44:00,46,2925,$12.26,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
18788449,2016-12-12 07:08:00,46,3732,$10.33,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18789392,2016-12-12 09:52:00,46,2925,$63.15,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
18789603,2016-12-12 10:30:00,46,1167,$10.24,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18793240,2016-12-13 06:53:00,46,3513,$14.70,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18794192,2016-12-13 09:38:00,46,2925,$11.16,Chip Transaction,82144,Howard Beach,NY,11414.0,5211,,Lumber and Building Materials,0.0
18798069,2016-12-14 06:43:00,46,3513,$16.09,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18798082,2016-12-14 06:46:00,46,2925,$7.63,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
18799660,2016-12-14 11:26:00,46,3513,$18.26,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18799758,2016-12-14 11:44:00,46,3513,$14.46,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18800248,2016-12-14 13:09:00,46,2925,$75.98,Chip Transaction,36934,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
18802934,2016-12-15 06:59:00,46,3732,$14.38,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18805410,2016-12-15 14:03:00,46,3513,$239.32,Chip Transaction,20561,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
18811638,2016-12-17 01:33:00,46,3513,$105.65,Chip Transaction,22906,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
18812962,2016-12-17 10:29:00,46,2925,$11.71,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18813214,2016-12-17 11:19:00,46,3513,$14.53,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18814157,2016-12-17 14:17:00,46,2925,$175.35,Chip Transaction,66345,Howard Beach,NY,11414.0,8043,,"Optometrists, Optical Goods and Eyeglasses",0.0
18814487,2016-12-17 15:26:00,46,2925,$13.90,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
18816457,2016-12-18 06:43:00,46,2925,$16.27,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,
18819994,2016-12-18 18:10:00,46,3513,$145.40,Online Transaction,96529,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
18820107,2016-12-18 18:53:00,46,2925,$71.41,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,
18821248,2016-12-19 06:52:00,46,3732,$12.72,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18823412,2016-12-19 13:36:00,46,3732,$77.78,Chip Transaction,85028,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
18830720,2016-12-21 06:50:00,46,2925,$13.87,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,
18835436,2016-12-22 06:36:00,46,2925,$16.20,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18838411,2016-12-22 15:30:00,46,3513,$272.43,Chip Transaction,47441,Howard Beach,NY,11414.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
18839871,2016-12-23 01:13:00,46,2925,$100.42,Chip Transaction,74984,Howard Beach,NY,11414.0,5300,,Wholesale Clubs,
18840263,2016-12-23 06:53:00,46,3513,$12.82,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18843706,2016-12-23 20:57:00,46,1167,$30.45,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,
18844476,2016-12-24 06:34:00,46,3513,$13.15,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18845549,2016-12-24 10:35:00,46,3513,$11.79,Chip Transaction,10538,Howard Beach,NY,11414.0,5921,,"Package Stores, Beer, Wine, Liquor",0.0
18845728,2016-12-24 11:12:00,46,3513,$18.31,Chip Transaction,78499,Howard Beach,NY,11414.0,5812,,Eating Places and Restaurants,0.0
18846777,2016-12-24 14:42:00,46,3732,$10.71,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,
18848696,2016-12-25 01:20:00,46,2925,$103.89,Chip Transaction,22906,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
18848939,2016-12-25 06:05:00,46,3732,$11.61,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
18849067,2016-12-25 06:34:00,46,2925,$12.39,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18849374,2016-12-25 07:41:00,46,1167,$12.04,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,
18849500,2016-12-25 08:06:00,46,3513,$54.09,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18849569,2016-12-25 08:18:00,46,3513,$-80.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18849588,2016-12-25 08:20:00,46,3513,$80.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18851322,2016-12-25 13:22:00,46,3513,$62.85,Chip Transaction,32175,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
18854021,2016-12-26 06:46:00,46,3513,$8.32,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18856653,2016-12-26 14:48:00,46,2925,$14.20,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,
18858720,2016-12-27 06:34:00,46,3513,$15.27,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18861382,2016-12-27 14:33:00,46,3513,$11.88,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,
18863516,2016-12-28 06:30:00,46,3513,$14.45,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18865879,2016-12-28 13:33:00,46,2925,$203.41,Chip Transaction,20561,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
18865911,2016-12-28 13:38:00,46,2925,$66.71,Chip Transaction,85028,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,0.0
18866173,2016-12-28 14:29:00,46,3513,$11.95,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
18868463,2016-12-29 06:51:00,46,3513,$13.97,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",
18868679,2016-12-29 07:31:00,46,3513,$-99.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
18868698,2016-12-29 07:35:00,46,3513,$57.41,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
18868776,2016-12-29 07:48:00,46,3513,$99.00,Swipe Transaction,59935,Howard Beach,NY,11414.0,5499,,Miscellaneous Food Stores,0.0
18869515,2016-12-29 09:58:00,46,3732,$21.73,Chip Transaction,86410,Howard Beach,NY,11414.0,5211,,Lumber and Building Materials,0.0
18869877,2016-12-29 11:02:00,46,2925,$12.90,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",0.0
18871037,2016-12-29 14:28:00,46,2925,$201.94,Chip Transaction,60569,Kew Gardens,NY,11415.0,5300,,Wholesale Clubs,
18873850,2016-12-30 09:38:00,46,2925,$14.25,Chip Transaction,22906,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
18878541,2016-12-31 10:52:00,46,2925,$12.47,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18881965,2017-01-01 06:42:00,46,3732,$13.32,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,
18883353,2017-01-01 11:08:00,46,3513,$15.42,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18890324,2017-01-02 20:49:00,46,2925,$21.33,Online Transaction,39021,ONLINE,,,4784,,Tolls and Bridge Fees,0.0
18892977,2017-01-03 12:09:00,46,3732,$11.56,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18893484,2017-01-03 13:39:00,46,2925,$75.00,Chip Transaction,32175,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
18893815,2017-01-03 14:43:00,46,1167,$17.22,Chip Transaction,83480,Kew Gardens,NY,11415.0,9402,,Postal Services - Government Only,
18896045,2017-01-04 06:56:00,46,1167,$12.30,Chip Transaction,46284,Kew Gardens,NY,11415.0,5411,,"Grocery Stores, Supermarkets",
18898405,2017-01-04 13:43:00,46,3732,$62.49,Chip Transaction,36934,Howard Beach,NY,11414.0,7538,,Automotive Service Shops,
18898639,2017-01-04 14:28:00,46,2925,$202.13,Chip Transaction,22906,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,0.0
18900842,2017-01-05 06:31:00,46,3732,$15.76,Chip Transaction,88646,Ozone Park,NY,11417.0,5812,,Eating Places and Restaurants,0.0
18905296,2017-01-06 00:46:00,46,3513,$124.66,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18905700,2017-01-06 06:36:00,46,3513,$17.67,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18906017,2017-01-06 07:31:00,46,3513,$51.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18906067,2017-01-06 07:41:00,46,3513,$-51.00,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18906179,2017-01-06 07:58:00,46,3513,$62.47,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
18909332,2017-01-06 18:37:00,46,1167,$14.36,Swipe Transaction,76391,Howard Beach,NY,11414.0,5310,,Discount Stores,0.0
18915340,2017-01-08 06:30:00,46,3513,$12.14,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",
18919951,2017-01-09 07:40:00,46,3513,$46.55,Chip Transaction,6143,Howard Beach,NY,11414.0,7349,,Cleaning and Maintenance Services,
18920860,2017-01-09 11:08:00,46,3732,$16.55,Chip Transaction,98648,Howard Beach,NY,11414.0,5814,,Fast Food Restaurants,0.0
18923121,2017-01-09 19:55:00,46,3513,$33.10,Chip Transaction,31230,Ozone Park,NY,11416.0,7832,,Motion Picture Theaters,0.0
18925633,2017-01-10 11:10:00,46,3513,$190.60,Chip Transaction,30286,Ozone Park,NY,11416.0,4814,,Telecommunication Services,0.0
18928502,2017-01-11 01:22:00,46,2925,$112.08,Chip Transaction,20561,Howard Beach,NY,11414.0,5912,,Drug Stores and Pharmacies,
18928938,2017-01-11 06:50:00,46,3513,$14.99,Chip Transaction,52225,Howard Beach,NY,11414.0,5411,,"Grocery Stores, Supermarkets",0.0
18931637,2017-01-11 14:59:00,46,3732,$15.73,Swipe Transaction,24504,South Ozone Park,NY,11420.0,4214,,Motor Freight Carriers and Trucking,0.0
18935248,2017-01-12 11:14:00,46,3513,$16.87,Chip Transaction,50867,Kew Gardens,NY,11415.0,5541,,Service Stations,0.0
