id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
21862944,2018-09-24 16:36:00,27,5025,$1.32,Online Transaction,51397,ONLINE,,,5651,,Family Clothing Stores,0.0
21863508,2018-09-24 19:23:00,27,2631,$84.08,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,0.0
21864307,2018-09-25 04:44:00,27,2631,$46.51,Chip Transaction,86410,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
21867739,2018-09-25 18:47:00,27,5025,$34.67,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",0.0
21868460,2018-09-25 22:53:00,27,1051,$29.23,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,0.0
21868718,2018-09-26 04:41:00,27,5025,$30.46,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
21875618,2018-09-27 11:58:00,27,5383,$44.26,Online Transaction,36495,ONLINE,,,6300,,"Insurance Sales, Underwriting",0.0
21878523,2018-09-28 04:30:00,27,2417,$43.80,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,
21878556,2018-09-28 05:10:00,27,4035,$36.73,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",
21879589,2018-09-28 09:04:00,27,5025,$10.73,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
21880508,2018-09-28 11:48:00,27,2631,$13.33,Chip Transaction,1572,Brandon,MS,39042.0,7210,,Laundry Services,
21882306,2018-09-28 17:55:00,27,2417,$339.70,Chip Transaction,47165,Brandon,MS,39042.0,8111,,Legal Services and Attorneys,0.0
21883293,2018-09-29 04:48:00,27,4035,$34.56,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
21887290,2018-09-29 18:57:00,27,2417,$47.36,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
21888154,2018-09-30 04:39:00,27,2631,$34.35,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,
21891235,2018-09-30 14:54:00,27,1051,$15.26,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
21893051,2018-10-01 04:50:00,27,2417,$40.14,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
21893100,2018-10-01 05:56:00,27,1051,$15.90,Swipe Transaction,19964,Canton,MS,39046.0,5311,,Department Stores,0.0
21895323,2018-10-01 14:05:00,27,1051,$16.30,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
21895743,2018-10-01 15:30:00,27,4035,$-92.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
21895801,2018-10-01 15:41:00,27,4035,$11.58,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
21895877,2018-10-01 15:58:00,27,4035,$92.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
21897105,2018-10-01 22:52:00,27,2631,$33.87,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,0.0
21897359,2018-10-02 04:46:00,27,1051,$19.69,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,
21897371,2018-10-02 05:09:00,27,5383,$34.57,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
21898508,2018-10-02 10:32:00,27,4035,$6.25,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
21899909,2018-10-02 14:54:00,27,5025,$18.27,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",0.0
21901864,2018-10-03 05:16:00,27,4035,$34.14,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,0.0
21901991,2018-10-03 06:16:00,27,1051,$24.91,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,0.0
21903150,2018-10-03 09:49:00,27,4035,$17.52,Chip Transaction,18275,Brandon,MS,39042.0,7542,,Car Washes,0.0
21903617,2018-10-03 11:08:00,27,1051,$9.66,Chip Transaction,98648,Brandon,MS,39042.0,5814,,Fast Food Restaurants,0.0
21903695,2018-10-03 11:21:00,27,5383,$113.93,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
21905635,2018-10-03 17:56:00,27,1051,$60.81,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
21911332,2018-10-05 03:34:00,27,5025,$102.21,Online Transaction,17976,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
21911367,2018-10-05 04:33:00,27,5025,$37.68,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,0.0
21916198,2018-10-06 04:46:00,27,2631,$44.50,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
21918056,2018-10-06 11:23:00,27,2417,$147.80,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
21921123,2018-10-07 04:51:00,27,1051,$35.51,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
21923564,2018-10-07 13:02:00,27,2631,$80.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,
21924376,2018-10-07 15:39:00,27,4035,$19.13,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
21924406,2018-10-07 15:45:00,27,4035,$76.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
21924429,2018-10-07 15:49:00,27,4035,$-76.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
21925067,2018-10-07 18:52:00,27,5025,$73.34,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
21925943,2018-10-08 04:55:00,27,5383,$39.98,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
21930334,2018-10-09 04:54:00,27,1051,$36.85,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,
21933038,2018-10-09 15:33:00,27,5383,$17.82,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
21933075,2018-10-09 15:39:00,27,5383,$-66.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,
21933167,2018-10-09 15:58:00,27,5383,$66.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
21935807,2018-10-10 09:10:00,27,4035,$8.81,Online Transaction,85247,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
21939618,2018-10-11 04:34:00,27,2417,$23.97,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,0.0
21944314,2018-10-12 04:44:00,27,1051,$35.50,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
21946770,2018-10-12 13:05:00,27,5383,$60.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
21947752,2018-10-12 16:04:00,27,2631,$19.52,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
21947817,2018-10-12 16:19:00,27,2631,$52.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
21947865,2018-10-12 16:26:00,27,2631,$-52.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
21948867,2018-10-12 22:58:00,27,1051,$21.67,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,0.0
21949147,2018-10-13 04:42:00,27,2631,$44.11,Chip Transaction,34490,Vicksburg,MS,39180.0,5719,,Miscellaneous Home Furnishing Stores,0.0
21953130,2018-10-13 18:38:00,27,4035,$21.15,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
21953991,2018-10-14 04:34:00,27,2417,$40.78,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",
21958502,2018-10-14 22:44:00,27,4035,$22.78,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,0.0
21960606,2018-10-15 12:39:00,27,2417,$462.00,Chip Transaction,52923,Taylor,TX,76574.0,3504,,Gardening Supplies,
21960759,2018-10-15 13:11:00,27,2631,$80.00,Chip Transaction,27092,Hillsboro,TX,76645.0,4829,,Money Transfer,0.0
21962137,2018-10-15 18:14:00,27,5025,$72.57,Chip Transaction,30928,Rogers,TX,76569.0,5541,,Service Stations,0.0
21966521,2018-10-16 18:50:00,27,2631,$59.58,Chip Transaction,60569,Waco,TX,76703.0,5300,,Wholesale Clubs,0.0
21969941,2018-10-17 13:05:00,27,2631,$80.00,Chip Transaction,27092,Hillsboro,TX,76645.0,4829,,Money Transfer,0.0
21974002,2018-10-18 11:03:00,27,4035,$54.66,Online Transaction,86369,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0.0
21976870,2018-10-18 22:42:00,27,2631,$29.08,Chip Transaction,30055,Taylor,TX,76574.0,7832,,Motion Picture Theaters,0.0
21976917,2018-10-18 23:00:00,27,1051,$18.70,Chip Transaction,40038,Kopperl,TX,76652.0,7832,,Motion Picture Theaters,
21981317,2018-10-19 18:59:00,27,2631,$74.02,Chip Transaction,60569,Waco,TX,76703.0,5300,,Wholesale Clubs,
21981910,2018-10-19 22:57:00,27,5383,$26.78,Chip Transaction,40038,Kopperl,TX,76652.0,7832,,Motion Picture Theaters,0.0
21983681,2018-10-20 10:35:00,27,4035,$9.96,Chip Transaction,30928,Rogers,TX,76569.0,5541,,Service Stations,0.0
21988645,2018-10-21 10:48:00,27,5383,$7.04,Chip Transaction,25498,Nolanville,TX,76559.0,5812,,Eating Places and Restaurants,0.0
21991903,2018-10-22 04:35:00,27,4035,$36.35,Chip Transaction,81536,Rockdale,TX,76567.0,5310,,Discount Stores,0.0
22000094,2018-10-23 21:22:00,27,1051,$4.96,Chip Transaction,27945,Nolanville,TX,76559.0,5300,,Wholesale Clubs,
22008786,2018-10-25 15:39:00,27,4035,$70.00,Chip Transaction,60600,Nolanville,TX,76559.0,5499,,Miscellaneous Food Stores,0.0
22008794,2018-10-25 15:40:00,27,4035,$-70.00,Chip Transaction,60600,Nolanville,TX,76559.0,5499,,Miscellaneous Food Stores,
22008866,2018-10-25 15:53:00,27,4035,$17.44,Chip Transaction,60600,Nolanville,TX,76559.0,5499,,Miscellaneous Food Stores,0.0
22010386,2018-10-26 04:33:00,27,5383,$35.97,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,0.0
22010391,2018-10-26 04:39:00,27,2417,$174.49,Swipe Transaction,52923,Taylor,TX,76574.0,3504,,Gardening Supplies,0.0
22010401,2018-10-26 04:49:00,27,2417,$-462.00,Chip Transaction,52923,Taylor,TX,76574.0,3504,,Gardening Supplies,
22014973,2018-10-26 22:38:00,27,2417,$30.67,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,0.0
22015290,2018-10-27 04:49:00,27,2417,$26.36,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
22015492,2018-10-27 06:29:00,27,5383,$17.82,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,0.0
22019055,2018-10-27 17:36:00,27,5025,$255.65,Chip Transaction,47165,Brandon,MS,39042.0,8111,,Legal Services and Attorneys,0.0
22019202,2018-10-27 18:36:00,27,2631,$68.42,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,0.0
22020096,2018-10-28 04:49:00,27,2417,$23.18,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
22024961,2018-10-29 04:42:00,27,2417,$48.11,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",0.0
22028904,2018-10-29 22:03:00,27,5025,$27.85,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,
22029245,2018-10-30 04:13:00,27,5383,$26.48,Chip Transaction,86410,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
22029257,2018-10-30 04:46:00,27,5383,$35.25,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,
22033730,2018-10-31 04:32:00,27,5025,$33.74,Chip Transaction,34490,Vicksburg,MS,39180.0,5719,,Miscellaneous Home Furnishing Stores,
22035288,2018-10-31 10:37:00,27,5383,$9.35,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
22037690,2018-10-31 18:46:00,27,1051,$17.71,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0.0
22038564,2018-11-01 04:43:00,27,2417,$49.07,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",0.0
22038592,2018-11-01 05:17:00,27,5025,$40.06,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
22039664,2018-11-01 09:20:00,27,5025,$8.35,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",
22043070,2018-11-01 22:49:00,27,2417,$19.89,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,
22043380,2018-11-02 04:56:00,27,4035,$39.93,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,0.0
22043393,2018-11-02 05:19:00,27,4035,$21.84,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
22046675,2018-11-02 15:33:00,27,5025,$20.61,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
22046698,2018-11-02 15:37:00,27,5025,$-75.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
22046799,2018-11-02 15:54:00,27,5025,$75.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,Technical Glitch,Service Stations,0.0
22046936,2018-11-02 16:14:00,27,2631,$40.72,Chip Transaction,34223,Brandon,MS,39042.0,7230,,Beauty and Barber Shops,
22048419,2018-11-03 04:52:00,27,5383,$41.25,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",
22050114,2018-11-03 10:56:00,27,5383,$9.13,Chip Transaction,98648,Brandon,MS,39042.0,5814,,Fast Food Restaurants,0.0
22053231,2018-11-04 04:35:00,27,1051,$36.29,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
22054292,2018-11-04 09:13:00,27,2417,$6.47,Online Transaction,47399,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
22054784,2018-11-04 10:47:00,27,2417,$15.91,Chip Transaction,18275,Brandon,MS,39042.0,7542,,Car Washes,0.0
22057195,2018-11-04 18:50:00,27,2417,$21.76,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
22058017,2018-11-05 03:54:00,27,5383,$34.31,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",
22058056,2018-11-05 04:52:00,27,2417,$41.63,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
22059305,2018-11-05 10:51:00,27,4035,$15.07,Chip Transaction,18275,Brandon,MS,39042.0,7542,,Car Washes,
22059986,2018-11-05 13:08:00,27,2631,$100.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
22061996,2018-11-05 21:42:00,27,1051,$4.17,Online Transaction,51397,ONLINE,,,5651,,Family Clothing Stores,0.0
22062237,2018-11-05 23:42:00,27,4035,$27.59,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,0.0
22062440,2018-11-06 04:54:00,27,2631,$33.60,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,
22063945,2018-11-06 11:31:00,27,2417,$46.41,Chip Transaction,81670,Brandon,MS,39042.0,6300,,"Insurance Sales, Underwriting",
22064512,2018-11-06 13:25:00,27,2631,$40.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
22065717,2018-11-06 17:40:00,27,5383,$412.82,Chip Transaction,47165,Brandon,MS,39042.0,8111,,Legal Services and Attorneys,0.0
22066894,2018-11-07 04:59:00,27,5383,$27.66,Chip Transaction,50783,Clinton,MS,39056.0,5411,,"Grocery Stores, Supermarkets",0.0
22066941,2018-11-07 05:44:00,27,2417,$39.47,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,
22070792,2018-11-07 18:32:00,27,5025,$68.77,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",
22071679,2018-11-08 03:36:00,27,5025,$36.28,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",0.0
22071726,2018-11-08 04:55:00,27,4035,$34.31,Swipe Transaction,19964,Canton,MS,39046.0,5311,,Department Stores,
22074860,2018-11-08 15:37:00,27,4035,$21.52,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
22074898,2018-11-08 15:44:00,27,4035,$-62.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,
22074904,2018-11-08 15:45:00,27,4035,$62.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,
22075568,2018-11-08 18:33:00,27,2631,$70.48,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,
22075576,2018-11-08 18:35:00,27,1051,$70.16,Chip Transaction,60569,Columbia,MS,39429.0,5300,Insufficient Balance,Wholesale Clubs,
22076230,2018-11-08 22:58:00,27,5025,$32.50,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,
22076491,2018-11-09 04:41:00,27,2417,$36.61,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
22080972,2018-11-09 22:10:00,27,2417,$4.76,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
22081309,2018-11-10 04:41:00,27,4035,$34.82,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
22081337,2018-11-10 05:14:00,27,4035,$35.16,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,0.0
22083041,2018-11-10 11:01:00,27,5025,$9.47,Chip Transaction,59397,Edwards,MS,39066.0,5812,,Eating Places and Restaurants,
22084822,2018-11-10 16:16:00,27,5383,$57.14,Chip Transaction,34223,Brandon,MS,39042.0,7230,,Beauty and Barber Shops,0.0
22086183,2018-11-11 04:42:00,27,2631,$35.85,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
22090980,2018-11-12 04:35:00,27,2631,$33.49,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,0.0
22094365,2018-11-12 18:47:00,27,5383,$85.61,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
22095005,2018-11-12 22:43:00,27,2417,$26.81,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,0.0
22095309,2018-11-13 04:37:00,27,4035,$38.73,Chip Transaction,86410,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
22098066,2018-11-13 15:49:00,27,1051,$66.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,
22098070,2018-11-13 15:51:00,27,1051,$-66.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
22098074,2018-11-13 15:52:00,27,1051,$18.24,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
22099426,2018-11-13 22:47:00,27,5383,$30.29,Swipe Transaction,19756,Kosciusko,MS,39090.0,7832,,Motion Picture Theaters,0.0
22099751,2018-11-14 04:56:00,27,1051,$48.77,Chip Transaction,86410,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
22101352,2018-11-14 10:48:00,27,5383,$17.27,Chip Transaction,18275,Brandon,MS,39042.0,7542,,Car Washes,0.0
22104548,2018-11-15 04:47:00,27,5383,$46.77,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,0.0
22109078,2018-11-15 22:52:00,27,5383,$36.93,Chip Transaction,100043,Carthage,MS,39051.0,7832,,Motion Picture Theaters,0.0
22109339,2018-11-16 04:48:00,27,4035,$52.19,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
22117290,2018-11-17 14:59:00,27,5025,$25.95,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
22119023,2018-11-18 04:38:00,27,1051,$39.60,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,0.0
22123861,2018-11-19 04:40:00,27,5025,$34.99,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,0.0
22126162,2018-11-19 14:21:00,27,2631,$14.73,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
22128205,2018-11-20 04:49:00,27,5383,$35.98,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,
22128301,2018-11-20 06:13:00,27,2631,$20.49,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,
22132627,2018-11-21 04:42:00,27,4035,$43.92,Swipe Transaction,19964,Canton,MS,39046.0,5311,,Department Stores,
22135796,2018-11-21 15:36:00,27,1051,$-56.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
22135841,2018-11-21 15:43:00,27,1051,$25.55,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
22135898,2018-11-21 15:54:00,27,1051,$56.00,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
22136527,2018-11-21 18:54:00,27,2631,$95.40,Swipe Transaction,19964,Canton,MS,39046.0,5311,,Department Stores,0.0
22137388,2018-11-22 04:56:00,27,2417,$16.76,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
22138673,2018-11-22 09:50:00,27,2631,$88.16,Chip Transaction,86410,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
22141324,2018-11-22 18:42:00,27,1051,$18.31,Chip Transaction,22204,Brandon,MS,39042.0,5541,,Service Stations,0.0
22142230,2018-11-23 04:48:00,27,5025,$35.49,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
22143308,2018-11-23 09:05:00,27,5025,$7.20,Online Transaction,39261,ONLINE,,,5815,,"Digital Goods - Media, Books, Apps",0.0
22144765,2018-11-23 13:22:00,27,5383,$80.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,
22149667,2018-11-24 13:27:00,27,2417,$80.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
22152092,2018-11-25 04:51:00,27,2417,$40.73,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,
22153873,2018-11-25 11:14:00,27,2631,$138.33,Chip Transaction,72559,Brandon,MS,39042.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",0.0
22157025,2018-11-26 04:57:00,27,5025,$36.11,Chip Transaction,20519,Brandon,MS,39042.0,5942,,Book Stores,0.0
22158832,2018-11-26 12:32:00,27,5025,$80.00,Chip Transaction,27092,Brandon,MS,39047.0,4829,,Money Transfer,0.0
22161376,2018-11-27 04:41:00,27,2417,$26.53,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,
22164128,2018-11-27 15:41:00,27,5383,$78.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
22164149,2018-11-27 15:46:00,27,5383,$20.60,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
22164182,2018-11-27 15:54:00,27,5383,$-78.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
22165838,2018-11-28 04:01:00,27,5025,$34.86,Chip Transaction,34490,Vicksburg,MS,39180.0,5719,,Miscellaneous Home Furnishing Stores,0.0
22165865,2018-11-28 04:48:00,27,5383,$38.04,Chip Transaction,32858,Chunky,MS,39323.0,5311,,Department Stores,0.0
22170745,2018-11-29 04:46:00,27,5025,$24.08,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,
22172443,2018-11-29 11:01:00,27,5025,$35.67,Chip Transaction,81670,Brandon,MS,39042.0,6300,,"Insurance Sales, Underwriting",0.0
22174085,2018-11-29 16:01:00,27,5025,$39.25,Chip Transaction,34223,Brandon,MS,39042.0,7230,,Beauty and Barber Shops,
22175566,2018-11-30 04:29:00,27,2631,$38.19,Chip Transaction,20561,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,0.0
22175569,2018-11-30 04:31:00,27,5383,$35.92,Chip Transaction,67570,Hazlehurst,MS,39083.0,5311,,Department Stores,0.0
22179571,2018-11-30 18:58:00,27,2631,$22.19,Chip Transaction,81536,Carthage,MS,39051.0,5310,,Discount Stores,0.0
22180385,2018-12-01 04:31:00,27,4035,$21.56,Chip Transaction,88033,Brandon,MS,39042.0,5411,,"Grocery Stores, Supermarkets",0.0
22181802,2018-12-01 10:02:00,27,1051,$11.38,Chip Transaction,59397,Edwards,MS,39066.0,5812,,Eating Places and Restaurants,0.0
22185285,2018-12-02 04:36:00,27,4035,$19.50,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
22190090,2018-12-03 04:40:00,27,4035,$40.32,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,
22192588,2018-12-03 14:51:00,27,1051,$15.36,Chip Transaction,32648,Brandon,MS,39042.0,5300,,Wholesale Clubs,0.0
22193458,2018-12-03 18:35:00,27,2631,$26.47,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
22194388,2018-12-04 04:34:00,27,2417,$45.25,Chip Transaction,48516,Brandon,MS,39042.0,5912,,Drug Stores and Pharmacies,
22194428,2018-12-04 05:25:00,27,5025,$44.19,Chip Transaction,67570,Hazlehurst,MS,39083.0,5311,,Department Stores,
22197894,2018-12-04 18:42:00,27,5383,$17.29,Chip Transaction,71732,Brandon,MS,39042.0,5211,,Lumber and Building Materials,0.0
22198848,2018-12-05 04:34:00,27,5383,$45.01,Chip Transaction,11468,Forest,MS,39074.0,5970,,"Artist Supply Stores, Craft Shops",
22201524,2018-12-05 13:53:00,27,4035,$13.20,Swipe Transaction,24504,Ridgeland,MS,39157.0,4214,,Motor Freight Carriers and Trucking,0.0
22202031,2018-12-05 15:38:00,27,2417,$-79.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,0.0
22202057,2018-12-05 15:42:00,27,2417,$17.99,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,
22202106,2018-12-05 15:53:00,27,2417,$79.00,Chip Transaction,43293,Brandon,MS,39042.0,5499,,Miscellaneous Food Stores,
22203616,2018-12-06 04:14:00,27,2417,$29.18,Chip Transaction,60569,Columbia,MS,39429.0,5300,,Wholesale Clubs,
22203627,2018-12-06 04:31:00,27,4035,$45.48,Chip Transaction,98222,Brandon,MS,39042.0,5310,,Discount Stores,0.0
22208556,2018-12-07 04:13:00,27,2417,$131.02,Chip Transaction,72559,Brandon,MS,39042.0,4900,,"Utilities - Electric, Gas, Water, Sanitary",
