id,date,client_id,card_id,amount,use_chip,merchant_id,merchant_city,merchant_state,zip,mcc,errors,mcc_type,fraud
19941890,2017-08-13 13:43,0,1271,$2.58 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,
19942014,2017-08-13 14:09,0,1271,$23.02 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
19943540,2017-08-13 20:55,0,1271,$49.17 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
19943754,2017-08-13 22:14,0,4639,$52.40 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
19945626,2017-08-14 11:35,0,1271,$94.40 ,Chip Transaction,57053,Scarborough,ME,4074,7538,,Automotive Service Shops,0
19946251,2017-08-14 13:36,0,1271,$66.75 ,Chip Transaction,32858,Burlington,VT,5401,5311,,Department Stores,0
19947690,2017-08-14 19:33,0,1271,$6.20 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
19950807,2017-08-15 12:48,0,4639,$81.00 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
19950819,2017-08-15 12:50,0,4639,($81.00),Chip Transaction,43293,Scarborough,ME,4074,5499,Insufficient Balance,Miscellaneous Food Stores,0
19950839,2017-08-15 12:53,0,4639,$73.20 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
19951556,2017-08-15 14:57,0,1271,$7.76 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
19952573,2017-08-15 19:31,0,4639,$4.85 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
19957413,2017-08-16 19:57,0,1271,$6.81 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
19960581,2017-08-17 13:05,0,4639,$41.63 ,Chip Transaction,20519,Portland,ME,4101,5942,,Book Stores,0
19961002,2017-08-17 14:30,0,1271,$1.15 ,Chip Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
19962207,2017-08-17 19:54,0,1271,$9.09 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
19962546,2017-08-17 22:24,0,4639,$48.28 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
19962602,2017-08-17 22:48,0,4639,$183.07 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
19965332,2017-08-18 13:11,0,4639,$20.49 ,Chip Transaction,16256,Scarborough,ME,4074,5211,,Lumber and Building Materials,
19966980,2017-08-18 19:34,0,1271,$7.33 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
19967411,2017-08-18 22:28,0,4639,$49.62 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
19970238,2017-08-19 13:12,0,1271,$37.39 ,Chip Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,
19970550,2017-08-19 14:10,0,4639,$380.06 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
19971411,2017-08-19 16:48,0,4639,$82.96 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
19971938,2017-08-19 19:48,0,1271,$7.48 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
19972943,2017-08-20 6:59,0,1271,$95.37 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,
19974658,2017-08-20 13:29,0,1271,$46.33 ,Chip Transaction,32858,Burlington,VT,5401,5311,,Department Stores,0
19979815,2017-08-21 15:53,0,1271,$67.86 ,Chip Transaction,32635,Scarborough,ME,4074,7230,,Beauty and Barber Shops,0
19980661,2017-08-21 19:32,0,1271,$7.99 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
19981159,2017-08-21 22:18,0,1271,$63.36 ,Chip Transaction,32164,Scarborough,ME,4074,5813,Bad PIN,Drinking Places (Alcoholic Beverages),
19981442,2017-08-22 2:09,0,4639,$124.46 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,
19984503,2017-08-22 14:51,0,4639,$9.71 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
19985553,2017-08-22 19:32,0,1271,$8.08 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
19985699,2017-08-22 20:30,0,4639,$7.40 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
19989184,2017-08-23 14:23,0,4639,$385.34 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,
19990465,2017-08-23 19:53,0,1271,$7.83 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
19995260,2017-08-24 19:27,0,4639,$80.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,0
19995321,2017-08-24 19:52,0,1271,$8.59 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
19998265,2017-08-25 12:31,0,4639,$100.00 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
19998366,2017-08-25 12:47,0,4639,($100.00),Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
19998415,2017-08-25 12:53,0,4639,$76.07 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
19998698,2017-08-25 13:40,0,1271,$41.76 ,Chip Transaction,90865,Livermore Falls,ME,4254,5311,,Department Stores,0
19998965,2017-08-25 14:34,0,1271,$1.94 ,Chip Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
20000191,2017-08-25 19:48,0,1271,$6.33 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20000610,2017-08-25 22:47,0,4639,$167.53 ,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",0
20002801,2017-08-26 11:33,0,4639,$80.12 ,Chip Transaction,57053,Scarborough,ME,4074,7538,,Automotive Service Shops,0
20003727,2017-08-26 14:06,0,1271,$9.82 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
20004981,2017-08-26 19:04,0,1271,$9.81 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
20005544,2017-08-26 22:39,0,4639,$185.80 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
20007277,2017-08-27 10:59,0,1271,$13.28 ,Chip Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,0
20007978,2017-08-27 13:19,0,1271,$46.80 ,Chip Transaction,32858,Burlington,VT,5401,5311,,Department Stores,0
20010588,2017-08-28 7:00,0,4639,$87.86 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
20012370,2017-08-28 13:11,0,1271,$39.93 ,Chip Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,
20012533,2017-08-28 13:41,0,1271,$42.15 ,Chip Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,0
20012775,2017-08-28 14:35,0,1271,$8.87 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
20014214,2017-08-28 20:40,0,1271,$50.73 ,Online Transaction,88459,ONLINE,,,5311,,Department Stores,
20014275,2017-08-28 21:01,0,1271,$49.64 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
20016630,2017-08-29 11:15,0,4639,$7.80 ,Chip Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,0
20017362,2017-08-29 13:21,0,1271,$51.22 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,0
20018942,2017-08-29 19:55,0,1271,$6.01 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
20022252,2017-08-30 13:26,0,4639,$50.77 ,Chip Transaction,90865,Livermore Falls,ME,4254,5311,,Department Stores,0
20022618,2017-08-30 14:35,0,1271,$1.93 ,Chip Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
20022667,2017-08-30 14:46,0,1271,$5.97 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
20025488,2017-08-31 9:02,0,1271,$112.14 ,Online Transaction,4802,ONLINE,,,4899,,"Cable, Satellite, and Other Pay Television Services",0
20026847,2017-08-31 13:04,0,4639,$41.32 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
20027286,2017-08-31 14:21,0,1271,$29.70 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
20028496,2017-08-31 19:33,0,1271,$9.33 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20028860,2017-08-31 22:02,0,4639,$49.88 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
20031522,2017-09-01 12:42,0,1271,$57.84 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
20031532,2017-09-01 12:44,0,1271,($93.00),Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
20031609,2017-09-01 12:55,0,1271,$93.00 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
20031799,2017-09-01 13:27,0,1271,$44.16 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,
20031869,2017-09-01 13:44,0,1271,$26.84 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,
20033298,2017-09-01 19:32,0,1271,$8.69 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20033672,2017-09-01 22:07,0,1271,$42.02 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
20038212,2017-09-02 19:50,0,1271,$10.25 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20042949,2017-09-03 22:00,0,1271,$60.58 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20043074,2017-09-03 22:46,0,4639,$48.04 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
20046158,2017-09-04 15:44,0,1271,$44.67 ,Chip Transaction,32635,Scarborough,ME,4074,7230,,Beauty and Barber Shops,0
20047016,2017-09-04 19:34,0,1271,$9.51 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20047618,2017-09-04 22:58,0,4639,$97.76 ,Chip Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",
20048534,2017-09-05 7:56,0,1271,$93.99 ,Chip Transaction,26593,Scarborough,ME,4074,5300,,Wholesale Clubs,0
20049742,2017-09-05 11:37,0,1271,$62.64 ,Chip Transaction,32175,Portland,ME,4103,7538,,Automotive Service Shops,0
20051981,2017-09-05 19:48,0,1271,$9.25 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20052489,2017-09-05 22:28,0,1271,$45.26 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20062172,2017-09-07 22:22,0,1271,$50.86 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20062559,2017-09-08 5:55,0,4639,$594.20 ,Chip Transaction,38489,Ansonia,CT,6401,3058,,"Tools, Parts, Supplies Manufacturing",0
20065332,2017-09-08 14:22,0,1271,$24.22 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,
20065415,2017-09-08 14:39,0,1271,$1.73 ,Chip Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
20066448,2017-09-08 19:07,0,1271,$120.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,
20066516,2017-09-08 19:32,0,1271,$10.07 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
20066572,2017-09-08 19:58,0,4639,$58.49 ,Chip Transaction,11468,Farmington,ME,4938,5970,,"Artist Supply Stores, Craft Shops",0
20066707,2017-09-08 20:48,0,4639,$9.31 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
20066890,2017-09-08 22:02,0,1271,$28.10 ,Chip Transaction,30055,Portland,ME,4103,7832,,Motion Picture Theaters,0
20066929,2017-09-08 22:17,0,1271,$52.12 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20067779,2017-09-09 7:11,0,4639,$93.09 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,
20071915,2017-09-09 22:28,0,4639,$51.30 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20074244,2017-09-10 13:08,0,1271,$41.18 ,Chip Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,0
20075274,2017-09-10 16:32,0,4639,$52.85 ,Online Transaction,34256,ONLINE,,,7393,,"Detective Agencies, Security Services",0
20075858,2017-09-10 19:42,0,1271,$8.18 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
20076235,2017-09-10 22:09,0,4639,$52.33 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
20076562,2017-09-11 3:39,0,4639,$40.10 ,Online Transaction,81759,ONLINE,,,7349,,Cleaning and Maintenance Services,0
20080385,2017-09-11 19:54,0,1271,$8.90 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20083202,2017-09-12 12:30,0,1271,$93.00 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
20083221,2017-09-12 12:35,0,1271,($93.00),Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
20083340,2017-09-12 12:53,0,1271,$47.34 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
20083501,2017-09-12 13:22,0,4639,$55.71 ,Chip Transaction,16256,Scarborough,ME,4074,5211,,Lumber and Building Materials,0
20083808,2017-09-12 14:18,0,4639,$22.64 ,Online Transaction,16798,ONLINE,,,4121,,Taxicabs and Limousines,0
20084972,2017-09-12 19:08,0,1271,$5.83 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
20085478,2017-09-12 22:34,0,4639,$172.82 ,Chip Transaction,73034,Scarborough,ME,4074,5655,,"Sports Apparel, Riding Apparel Stores",0
20088705,2017-09-13 14:48,0,1271,$1.25 ,Chip Transaction,14528,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
20089772,2017-09-13 19:42,0,1271,$6.48 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
20090221,2017-09-13 22:45,0,1271,$57.07 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20093040,2017-09-14 13:26,0,1271,$46.45 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",
20093529,2017-09-14 14:59,0,1271,$19.04 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",
20094537,2017-09-14 19:23,0,1271,$140.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,
20094614,2017-09-14 19:56,0,1271,$8.70 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
20094987,2017-09-14 22:28,0,4639,$60.25 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20095060,2017-09-14 22:56,0,1271,$60.68 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20095687,2017-09-15 7:00,0,4639,$89.11 ,Chip Transaction,48919,Springvale,ME,4083,5311,,Department Stores,
20097747,2017-09-15 13:05,0,1271,$51.85 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,0
20102877,2017-09-16 14:02,0,1271,$14.89 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,
20104318,2017-09-16 19:38,0,4639,$5.73 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20104704,2017-09-16 22:04,0,1271,$26.65 ,Chip Transaction,30055,Portland,ME,4103,7832,,Motion Picture Theaters,
20105467,2017-09-17 7:17,0,1271,$90.59 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
20106467,2017-09-17 11:06,0,1271,$23.56 ,Chip Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,0
20106904,2017-09-17 12:39,0,1271,$45.20 ,Chip Transaction,34490,Bangor,ME,4401,5719,,Miscellaneous Home Furnishing Stores,0
20107155,2017-09-17 13:27,0,4639,$52.84 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
20108643,2017-09-17 19:39,0,4639,$8.32 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20109236,2017-09-18 0:31,0,4639,$578.48 ,Chip Transaction,57386,Glastonbury,CT,6033,3132,,Leather Goods,0
20109723,2017-09-18 7:16,0,1271,$130.53 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
20110739,2017-09-18 11:17,0,4639,$25.00 ,Chip Transaction,83271,Portland,ME,4103,4214,,Motor Freight Carriers and Trucking,0
20111308,2017-09-18 13:08,0,1271,$54.83 ,Chip Transaction,26909,Standish,ME,4084,5211,,Lumber and Building Materials,0
20112876,2017-09-18 18:52,0,4639,$8.17 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20113084,2017-09-18 19:59,0,1271,$8.50 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20113174,2017-09-18 20:33,0,1271,$52.22 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,0
20113366,2017-09-18 21:36,0,1271,$54.70 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20113505,2017-09-18 22:25,0,4639,$43.40 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
20116459,2017-09-19 13:14,0,1271,$47.35 ,Chip Transaction,48919,Springvale,ME,4083,5311,,Department Stores,0
20116765,2017-09-19 14:10,0,4639,$17.74 ,Online Transaction,18563,ONLINE,,,4121,,Taxicabs and Limousines,0
20118070,2017-09-19 19:47,0,4639,$7.81 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
20122972,2017-09-20 19:55,0,1271,$8.30 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20123375,2017-09-20 22:37,0,4639,$124.09 ,Online Transaction,88459,ONLINE,,,5311,,Department Stores,0
20126056,2017-09-21 12:51,0,4639,$49.87 ,Chip Transaction,20519,Portland,ME,4101,5942,,Book Stores,0
20131044,2017-09-22 13:10,0,1271,$60.53 ,Chip Transaction,41527,Scarborough,ME,4074,5310,,Discount Stores,
20132677,2017-09-22 19:39,0,1271,$8.72 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20135658,2017-09-23 12:32,0,1271,($65.00),Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
20135775,2017-09-23 12:50,0,1271,$65.00 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
20135810,2017-09-23 12:55,0,1271,$79.77 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
20135854,2017-09-23 13:02,0,1271,$41.87 ,Chip Transaction,16256,Scarborough,ME,4074,5211,,Lumber and Building Materials,0
20137435,2017-09-23 19:00,0,4639,$140.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,
20137462,2017-09-23 19:13,0,4639,$120.00 ,Chip Transaction,27092,Portland,ME,4102,4829,Insufficient Balance,Money Transfer,0
20137591,2017-09-23 19:58,0,4639,$8.00 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
20137658,2017-09-23 20:26,0,4639,$2.91 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20139628,2017-09-24 11:09,0,4639,$31.06 ,Chip Transaction,83480,Scarborough,ME,4074,9402,,Postal Services - Government Only,
20140264,2017-09-24 13:14,0,1271,$26.53 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,0
20141128,2017-09-24 16:09,0,1271,$126.89 ,Chip Transaction,29219,Scarborough,ME,4074,4900,Insufficient Balance,"Utilities - Electric, Gas, Water, Sanitary",
20141165,2017-09-24 16:17,0,4639,$141.12 ,Chip Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",
20142236,2017-09-24 22:05,0,4639,$52.58 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20143021,2017-09-25 7:28,0,4639,$64.93 ,Online Transaction,9932,ONLINE,,,5311,,Department Stores,
20146710,2017-09-25 22:59,0,1271,$36.67 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
20147311,2017-09-26 7:03,0,4639,$89.11 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
20151071,2017-09-26 19:58,0,1271,$5.94 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20154279,2017-09-27 13:19,0,1271,$44.50 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,
20160589,2017-09-28 19:02,0,1271,$9.93 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
20160703,2017-09-28 19:49,0,1271,$7.88 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20160970,2017-09-28 21:47,0,1271,$60.45 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
20161272,2017-09-29 2:04,0,1271,$61.25 ,Chip Transaction,30286,Portland,ME,4104,4814,,Telecommunication Services,0
20163928,2017-09-29 13:29,0,1271,$47.41 ,Chip Transaction,60510,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
20165269,2017-09-29 18:48,0,4639,$11.97 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20165350,2017-09-29 19:18,0,1271,$120.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,0
20165431,2017-09-29 19:45,0,1271,$9.26 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
20165541,2017-09-29 20:34,0,1271,$7.00 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20168464,2017-09-30 12:39,0,1271,$61.40 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
20168514,2017-09-30 12:47,0,1271,($96.00),Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,0
20168586,2017-09-30 12:57,0,1271,$96.00 ,Chip Transaction,28395,Springvale,ME,4083,5541,,Service Stations,
20168614,2017-09-30 13:02,0,1271,$40.99 ,Chip Transaction,48919,Springvale,ME,4083,5311,,Department Stores,0
20169380,2017-09-30 15:20,0,1271,$18.20 ,Chip Transaction,20519,Portland,ME,4101,5942,,Book Stores,0
20170306,2017-09-30 19:36,0,1271,$6.56 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20172566,2017-10-01 11:36,0,1271,$78.34 ,Chip Transaction,24823,Scarborough,ME,4074,7538,,Automotive Service Shops,
20173088,2017-10-01 13:15,0,1271,$32.83 ,Chip Transaction,69956,Springvale,ME,4083,5310,,Discount Stores,
20173978,2017-10-01 16:12,0,1271,$130.53 ,Online Transaction,84682,ONLINE,,,4900,,"Utilities - Electric, Gas, Water, Sanitary",
20174553,2017-10-01 19:05,0,4639,$120.00 ,Chip Transaction,27092,Portland,ME,4102,4829,,Money Transfer,0
20175026,2017-10-01 22:12,0,1271,$55.18 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20175069,2017-10-01 22:28,0,4639,$33.75 ,Online Transaction,73186,ONLINE,,,4814,,Telecommunication Services,0
20175149,2017-10-01 23:15,0,1271,$57.83 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),
20175322,2017-10-02 3:56,0,1271,$42.50 ,Chip Transaction,29219,Scarborough,ME,4074,4900,,"Utilities - Electric, Gas, Water, Sanitary",
20179070,2017-10-02 19:55,0,1271,$8.78 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20179492,2017-10-02 22:17,0,4639,$51.29 ,Chip Transaction,32164,Scarborough,ME,4074,5813,,Drinking Places (Alcoholic Beverages),0
20182238,2017-10-03 12:50,0,4639,$65.44 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
20182254,2017-10-03 12:53,0,4639,$88.00 ,Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,0
20182273,2017-10-03 12:58,0,4639,($88.00),Chip Transaction,43293,Scarborough,ME,4074,5499,,Miscellaneous Food Stores,
20184021,2017-10-03 19:36,0,1271,$10.76 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,
20185137,2017-10-04 7:09,0,4639,$140.28 ,Chip Transaction,20561,Scarborough,ME,4074,5912,,Drug Stores and Pharmacies,0
20187109,2017-10-04 13:05,0,1271,$57.62 ,Chip Transaction,20519,Portland,ME,4101,5942,,Book Stores,0
20188788,2017-10-04 19:36,0,4639,$7.37 ,Chip Transaction,55060,Scarborough,ME,4074,5812,,Eating Places and Restaurants,
20191949,2017-10-05 13:01,0,1271,$52.89 ,Chip Transaction,60569,Lewiston,ME,4240,5300,,Wholesale Clubs,0
20192107,2017-10-05 13:26,0,1271,$21.03 ,Chip Transaction,74778,Scarborough,ME,4074,7542,,Car Washes,
20192496,2017-10-05 14:43,0,1271,$15.64 ,Chip Transaction,43925,Scarborough,ME,4074,5411,,"Grocery Stores, Supermarkets",0
20193718,2017-10-05 19:51,0,4639,$5.51 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
20193990,2017-10-05 21:41,0,1271,$53.88 ,Chip Transaction,30286,Portland,ME,4104,4814,,Telecommunication Services,0
20195540,2017-10-06 8:58,0,1271,$57.04 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
20197558,2017-10-06 14:55,0,1271,$16.18 ,Chip Transaction,50783,Steep Falls,ME,4085,5411,,"Grocery Stores, Supermarkets",0
20198657,2017-10-06 19:33,0,1271,$7.64 ,Chip Transaction,13153,Scarborough,ME,4074,5812,,Eating Places and Restaurants,0
20202785,2017-10-07 16:09,0,4639,$55.67 ,Chip Transaction,32635,Scarborough,ME,4074,7230,,Beauty and Barber Shops,0
20206207,2017-10-08 13:21,0,1271,$41.61 ,Chip Transaction,20519,Portland,ME,4101,5942,,Book Stores,0
20207751,2017-10-08 19:57,0,1271,$9.17 ,Chip Transaction,98648,Scarborough,ME,4074,5814,,Fast Food Restaurants,0
